time,side,price,p
1686121200,TP,0.5261,
1686128400,BUY,0.5231,0.5236101155560099
1686135600,TP,0.533,
1686135600,SELL,0.533,0.5361201008010956
1686146400,TP,0.5228,
1686146400,BUY,0.5228,0.5402926378932673
1686150000,SL,0.5176,
1686150000,BUY,0.5176,0.5631624664563393
1686153600,SL,0.511,
1686153600,BUY,0.511,0.588395186819086
1686164400,TP,0.5182,
1686171600,BUY,0.5142,0.5694735695644584
1686196800,TP,0.5216,
1686254400,SELL,0.527,0.5227564363222598
1686312000,SL,0.5329,
1686312000,SELL,0.5329,0.5474637916578654
1686340800,SL,0.539,
1686340800,SELL,0.539,0.5548502576456237
1686362400,TP,0.5265,
1686362400,BUY,0.5265,0.5670009517005716
1686366000,SL,0.5221,
1686366000,BUY,0.5221,0.5731792459496888
1686369600,SL,0.4999,
1686369600,BUY,0.4999,0.692030260579321
1686373200,SL,0.4807,
1686373200,BUY,0.4807,0.7177616657895735
1686376800,TP,0.4887,
1686376800,BUY,0.4887,0.5931081931361822
1686391200,TP,0.4947,
1686391200,BUY,0.4947,0.5478986228555136
1686398400,SL,0.488,
1686398400,BUY,0.488,0.6026823472094478
1686416400,TP,0.5059,
1686416400,SELL,0.5059,0.564575948918873
1686420000,REV->BUY,0.5001,0.5369294984594005
1686434400,TP,0.5095,
1686499200,SELL,0.5146,0.5516676290623133
1686502800,SL,0.5183,
1686502800,SELL,0.5183,0.5563415741717826
1686506400,SL,0.522,
1686506400,SELL,0.522,0.5671785896244204
1686535200,TP,0.5125,
1686535200,BUY,0.5125,0.5329907427209991
1686564000,TP,0.5218,
1686564000,SELL,0.5218,0.5295764125395025
1686582000,TP,0.5146,
1686600000,SELL,0.5251,0.5302039644113096
1686628800,SL,0.5287,
1686628800,SELL,0.5287,0.5280990509800871
1686650400,SL,0.5341,
1686650400,SELL,0.5341,0.5478501461151564
1686654000,SL,0.5617,
1686654000,SELL,0.5617,0.6849564023365229
1686657600,TP,0.5363,
1686657600,BUY,0.5363,0.5805332369039901
1686661200,SL,0.5257,
1686661200,BUY,0.5257,0.5698227244851078
1686668400,SL,0.508,
1686668400,BUY,0.508,0.6408670194474663
1686679200,TP,0.5162,
1686679200,BUY,0.5162,0.5233058860131771
1686718800,SL,0.5094,
1686718800,BUY,0.5094,0.5559775486120377
1686726000,SL,0.5008,
1686726000,BUY,0.5008,0.5898487431904543
1686740400,TP,0.5084,
1686747600,BUY,0.5047,0.5369586835114816
1686769200,SL,0.5012,
1686769200,BUY,0.5012,0.5408712000662499
1686772800,SL,0.4674,
1686772800,BUY,0.4674,0.7287898766106374
1686776400,TP,0.4811,
1686780000,BUY,0.4786,0.5778620205224589
1686808800,SL,0.4748,
1686808800,BUY,0.4748,0.5778239521183841
1686812400,SL,0.4702,
1686812400,BUY,0.4702,0.5745895035702444
1686826800,TP,0.4764,
1686837600,BUY,0.4772,0.5313666251050997
1686841200,SL,0.474,
1686841200,BUY,0.474,0.5443831107790646
1686852000,TP,0.4822,
1686873600,BUY,0.4764,0.532294885456501
1686909600,SL,0.4727,
1686909600,BUY,0.4727,0.548823761625996
1686913200,SL,0.463,
1686913200,BUY,0.463,0.6059816406279958
1686934800,TP,0.4704,
1686949200,BUY,0.4713,0.5254445301938855
1686978000,TP,0.4803,
1686978000,SELL,0.4803,0.5385837287964146
1687078800,SL,0.4884,
1687078800,SELL,0.4884,0.567497521903768
1687096800,SL,0.4917,
1687096800,SELL,0.4917,0.5564848542777011
1687114800,SL,0.4952,
1687114800,SELL,0.4952,0.5497353283890416
1687122000,TP,0.4875,
1687132800,BUY,0.4843,0.5395583977052183
1687136400,TP,0.4904,
1687147200,SELL,0.4933,0.520390792068383
1687161600,TP,0.4868,
1687161600,BUY,0.4868,0.5310462835484242
1687194000,TP,0.4931,
1687201200,SELL,0.4948,0.5229342450020363
1687222800,REV->BUY,0.49,0.5242547581587055
1687240800,SL,0.4845,
1687240800,BUY,0.4845,0.5522035583941187
1687255200,SL,0.4811,
1687255200,BUY,0.4811,0.5586266355350121
1687269600,SL,0.4764,
1687269600,BUY,0.4764,0.5716623692582181
1687280400,TP,0.4854,
1687291200,SELL,0.4933,0.5337482745016398
1687312800,SL,0.4969,
1687312800,SELL,0.4969,0.5266149409029838
1687320000,SL,0.5005,
1687320000,SELL,0.5005,0.5467704874802127
1687341600,TP,0.4924,
1687341600,BUY,0.4924,0.5228621185367436
1687370400,TP,0.499,
1687384800,SELL,0.5022,0.5390169042438019
1687395600,SL,0.5067,
1687395600,SELL,0.5067,0.5505860042657227
1687399200,SL,0.5192,
1687399200,SELL,0.5192,0.6133424037693243
1687413600,TP,0.5083,
1687417200,SELL,0.5123,0.5235564807628181
1687431600,TP,0.4935,
1687431600,BUY,0.4935,0.6130343727348553
1687438800,TP,0.5001,
1687438800,BUY,0.5001,0.5210520046365673
1687442400,SL,0.4928,
1687442400,BUY,0.4928,0.5804378915268709
1687460400,TP,0.4991,
1687467600,BUY,0.4952,0.5379244828243624
1687503600,SL,0.4922,
1687503600,BUY,0.4922,0.540929987031976
1687521600,SL,0.4892,
1687521600,BUY,0.4892,0.548384661972705
1687532400,TP,0.4982,
1687532400,SELL,0.4982,0.5302175982583746
1687539600,SL,0.5013,
1687539600,SELL,0.5013,0.5318106316068392
1687554000,TP,0.4933,
1687554000,BUY,0.4933,0.5429662942344455
1687590000,SL,0.49,
1687590000,BUY,0.49,0.5370196776032382
1687618800,SL,0.484,
1687618800,BUY,0.484,0.5818294885229472
1687669200,TP,0.4903,
1687712400,BUY,0.489,0.5224989154389232
1687737600,SL,0.4857,
1687737600,BUY,0.4857,0.5608140752356593
1687770000,SL,0.481,
1687770000,BUY,0.481,0.5639751014615729
1687784400,TP,0.4873,
1687788000,BUY,0.4828,0.5379453792592402
1687795200,SL,0.4752,
1687795200,BUY,0.4752,0.5971312288450416
1687831200,TP,0.4826,
1687845600,BUY,0.4788,0.5251286104791814
1687935600,SL,0.4734,
1687935600,BUY,0.4734,0.5708792223470694
1687971600,SL,0.4674,
1687971600,BUY,0.4674,0.5820845365437034
1687978800,SL,0.4596,
1687978800,BUY,0.4596,0.6270554331498601
1688004000,TP,0.4657,
1688004000,BUY,0.4657,0.524911049022186
1688032800,TP,0.4726,
1688065200,SELL,0.4756,0.5244003726867243
1688083200,REV->BUY,0.4706,0.5211965776733078
1688094000,TP,0.4795,
1688094000,SELL,0.4795,0.5493840371949043
1688130000,TP,0.4627,
1688130000,BUY,0.4627,0.6345081590732502
1688140800,TP,0.4698,
1688166000,BUY,0.4729,0.5212836746704993
1688169600,SL,0.4673,
1688169600,BUY,0.4673,0.5580762529268414
1688212800,TP,0.4739,
1688263200,SELL,0.4829,0.5848433965666463
1688266800,SL,0.4938,
1688266800,SELL,0.4938,0.6191303982442394
1688270400,TP,0.4836,
1688306400,SELL,0.4867,0.5389673315633573
1688349600,TP,0.4807,
1688389200,BUY,0.4809,0.5250433752265663
1688403600,TP,0.4878,
1688403600,SELL,0.4878,0.5316360835655389
1688439600,SL,0.4929,
1688439600,SELL,0.4929,0.5510365454001329
1688461200,TP,0.4867,
1688482800,BUY,0.4841,0.5358580019821878
1688526000,TP,0.4915,
1688526000,SELL,0.4915,0.5229258648971935
1688547600,TP,0.4833,
1688547600,BUY,0.4833,0.5572195188423996
1688551200,SL,0.4754,
1688551200,BUY,0.4754,0.6097397142721785
1688569200,SL,0.4721,
1688569200,BUY,0.4721,0.5845246078360796
1688594400,TP,0.478,
1688601600,BUY,0.4754,0.5365432806179499
1688619600,TP,0.482,
1688641200,BUY,0.4752,0.5428345064907444
1688648400,SL,0.47,
1688648400,BUY,0.47,0.5656855227055602
1688652000,SL,0.4651,
1688652000,BUY,0.4651,0.5938726206415061
1688684400,SL,0.4622,
1688684400,BUY,0.4622,0.5805456608010644
1688695200,TP,0.4691,
1688709600,BUY,0.4656,0.5425515760108844
1688832000,REV->SELL,0.4706,0.5210789868511084
1688947200,REV->BUY,0.4658,0.5445656682261887
1688983200,TP,0.4729,
1688983200,SELL,0.4729,0.5272340034145508
1689015600,SL,0.4791,
1689015600,SELL,0.4791,0.5647249843239442
1689080400,TP,0.4729,
1689156000,BUY,0.4726,0.5202270152482866
1689177600,SL,0.4687,
1689177600,BUY,0.4687,0.5609221905454073
1689260400,TP,0.5905,
1689260400,SELL,0.5905,0.9322579834528855
1689264000,SL,0.6122,
1689264000,SELL,0.6122,0.757718772300983
1689267600,SL,0.745,
1689267600,SELL,0.745,0.9295026015976912
1689271200,SL,0.7878,
1689271200,SELL,0.7878,0.8179945040821747
1689274800,SL,0.8214,
1689274800,SELL,0.8214,0.7871856403707983
1689278400,TP,0.8115,
1689278400,SELL,0.8115,0.6344755635450783
1689282000,TP,0.7918,
1689282000,SELL,0.7918,0.5516185551477016
1689285600,SL,0.8102,
1689285600,SELL,0.8102,0.6096410640589984
1689289200,SL,0.8153,
1689289200,SELL,0.8153,0.5687285190922418
1689292800,TP,0.7827,
1689292800,BUY,0.7827,0.581439122753353
1689296400,SL,0.7565,
1689296400,BUY,0.7565,0.6141967238456428
1689300000,TP,0.7691,
1689318000,BUY,0.7698,0.5632612318031334
1689321600,TP,0.7853,
1689321600,SELL,0.7853,0.5337003058512334
1689325200,REV->BUY,0.778,0.5243521540104227
1689328800,TP,0.7914,
1689328800,SELL,0.7914,0.5412909266950959
1689332400,SL,0.7984,
1689332400,SELL,0.7984,0.5380418391003077
1689336000,TP,0.7716,
1689336000,BUY,0.7716,0.5751629628494351
1689350400,SL,0.749,
1689350400,BUY,0.749,0.6001717107292308
1689354000,SL,0.7078,
1689354000,BUY,0.7078,0.674970884433602
1689357600,SL,0.6837,
1689357600,BUY,0.6837,0.6622826733544436
1689361200,TP,0.6996,
1689361200,BUY,0.6996,0.5282062442921275
1689364800,TP,0.7111,
1689379200,BUY,0.7045,0.5464923739672715
1689382800,TP,0.7145,
1689382800,SELL,0.7145,0.528597395163441
1689390000,SL,0.7208,
1689390000,SELL,0.7208,0.5515897746059861
1689436800,TP,0.7067,
1689436800,BUY,0.7067,0.5440811103786571
1689444000,TP,0.725,
1689444000,SELL,0.725,0.5211764711672263
1689451200,REV->BUY,0.717,0.537534172818812
1689476400,SL,0.7118,
1689476400,BUY,0.7118,0.5514119609995894
1689498000,TP,0.7204,
1689501600,SELL,0.739,0.5865555810420219
1689505200,SL,0.7496,
1689505200,SELL,0.7496,0.5813488009740422
1689516000,SL,0.7687,
1689516000,SELL,0.7687,0.6219485961614438
1689526800,SL,0.7737,
1689526800,SELL,0.7737,0.5649020633395121
1689534000,TP,0.7421,
1689534000,BUY,0.7421,0.6117546311162141
1689541200,TP,0.7566,
1689544800,BUY,0.7545,0.5231819669080146
1689548400,SL,0.7468,
1689548400,BUY,0.7468,0.5528308718553173
1689562800,TP,0.7571,
1689566400,BUY,0.7494,0.5407571643844041
1689584400,SL,0.7323,
1689584400,BUY,0.7323,0.5841754687012654
1689598800,TP,0.7425,
1689606000,BUY,0.739,0.5343445027200745
1689609600,SL,0.7315,
1689609600,BUY,0.7315,0.5714153118657466
1689613200,SL,0.7263,
1689613200,BUY,0.7263,0.5789328734965018
1689627600,TP,0.7435,
1689631200,BUY,0.7375,0.5364842773855105
1689674400,TP,0.751,
1689674400,SELL,0.751,0.535682244141793
1689681600,SL,0.7605,
1689681600,SELL,0.7605,0.5546770825072954
1689696000,TP,0.7491,
1689696000,BUY,0.7491,0.5427573141804571
1689703200,TP,0.7664,
1689703200,SELL,0.7664,0.5433189608954783
1689721200,SL,0.7779,
1689721200,SELL,0.7779,0.5498099089279628
1689724800,SL,0.7858,
1689724800,SELL,0.7858,0.5603009131253774
1689732000,SL,0.7991,
1689732000,SELL,0.7991,0.5915233346034495
1689746400,TP,0.7872,
1689746400,BUY,0.7872,0.533430718974856
1689753600,SL,0.7753,
1689753600,BUY,0.7753,0.5714729870503639
1689757200,TP,0.7866,
1689771600,SELL,0.8044,0.5284016001046198
1689786000,SL,0.8142,
1689786000,SELL,0.8142,0.5513640795323196
1689789600,SL,0.8323,
1689789600,SELL,0.8323,0.5851742470016364
1689804000,TP,0.8173,
1689804000,BUY,0.8173,0.5497720598294922
1689811200,TP,0.8313,
1689811200,SELL,0.8313,0.5299636633759846
1689818400,SL,0.8433,
1689818400,SELL,0.8433,0.5489946170718675
1689822000,TP,0.8325,
1689822000,BUY,0.8325,0.5225477905804528
1689829200,REV->SELL,0.8407,0.5351344106222858
1689832800,TP,0.8225,
1689832800,BUY,0.8225,0.5693561987137217
1689843600,SL,0.8082,
1689843600,BUY,0.8082,0.5699325238114816
1689861600,SL,0.7898,
1689861600,BUY,0.7898,0.6095421750036868
1689883200,SL,0.778,
1689883200,BUY,0.778,0.5981762612431833
1689886800,TP,0.8009,
1689886800,SELL,0.8009,0.5361391030828908
1689894000,REV->BUY,0.7942,0.5364610191644285
1689915600,SL,0.7874,
1689915600,BUY,0.7874,0.538894666536951
1689922800,SL,0.7794,
1689922800,BUY,0.7794,0.556761820295061
1689930000,SL,0.764,
1689930000,BUY,0.764,0.6004791833779407
1689937200,TP,0.7741,
1689937200,BUY,0.7741,0.5202734230592252
1689958800,TP,0.79,
1689958800,SELL,0.79,0.5362583462482472
1689973200,TP,0.774,
1689973200,BUY,0.774,0.5482278507459462
1690027200,SL,0.7682,
1690027200,BUY,0.7682,0.5357982765786926
1690048800,SL,0.7466,
1690048800,BUY,0.7466,0.6287750422306578
1690066800,SL,0.7331,
1690066800,BUY,0.7331,0.6286579236595836
1690070400,SL,0.7221,
1690070400,BUY,0.7221,0.635545079215819
1690074000,TP,0.7325,
1690074000,BUY,0.7325,0.5440480943814459
1690084800,TP,0.7418,
1690088400,BUY,0.7427,0.5222525002219015
1690095600,SL,0.7382,
1690095600,BUY,0.7382,0.5454768977496497
1690131600,TP,0.7481,
1690138800,BUY,0.7374,0.5565398787689403
1690164000,SL,0.73,
1690164000,BUY,0.73,0.5540243264908598
1690178400,SL,0.724,
1690178400,BUY,0.724,0.5694987095619177
1690185600,SL,0.7168,
1690185600,BUY,0.7168,0.5868050813947838
1690189200,SL,0.6933,
1690189200,BUY,0.6933,0.6716354800858372
1690221600,TP,0.7078,
1690225200,BUY,0.7037,0.5382473067976744
1690243200,SL,0.6971,
1690243200,BUY,0.6971,0.5579583446414365
1690257600,SL,0.692,
1690257600,BUY,0.692,0.563520767930949
1690268400,SL,0.6802,
1690268400,BUY,0.6802,0.595222723791505
1690275600,TP,0.6904,
1690275600,BUY,0.6904,0.5235662876068902
1690282800,SL,0.6856,
1690282800,BUY,0.6856,0.5547629699616304
1690290000,TP,0.7029,
1690290000,SELL,0.7029,0.5411393971113537
1690293600,REV->BUY,0.6969,0.5203381340684441
1690304400,TP,0.7056,
1690304400,SELL,0.7056,0.525058512869826
1690322400,SL,0.7111,
1690336800,SELL,0.7113,0.5251736642987089
1690351200,TP,0.7003,
1690351200,BUY,0.7003,0.5377372790520998
1690394400,TP,0.7142,
1690394400,SELL,0.7142,0.564767753499259
1690401600,SL,0.7257,
1690401600,SELL,0.7257,0.5755542805180583
1690412400,TP,0.7161,
1690416000,BUY,0.7094,0.5279231652481836
1690423200,TP,0.7185,
1690466400,BUY,0.7119,0.5241777298543315
1690470000,TP,0.7215,
1690470000,SELL,0.7215,0.5336235403594168
1690480800,REV->BUY,0.7158,0.5263397743298955
1690520400,SL,0.7109,
1690520400,BUY,0.7109,0.5295545552689543
1690527600,SL,0.706,
1690527600,BUY,0.706,0.5411190347898233
1690552800,TP,0.7153,
1690621200,BUY,0.7073,0.5344512463506156
1690657200,REV->SELL,0.7144,0.5235695972937179
1690711200,SL,0.7218,
1690711200,SELL,0.7218,0.5780919677405546
1690743600,TP,0.7034,
1690743600,BUY,0.7034,0.5879809565296542
1690815600,SL,0.6966,
1690815600,BUY,0.6966,0.5585263420907421
1690830000,TP,0.7152,
1690830000,SELL,0.7152,0.5619503139731423
1690833600,TP,0.7002,
1690833600,BUY,0.7002,0.5598017556556377
1690848000,SL,0.6952,
1690848000,BUY,0.6952,0.5450542348122263
1690855200,SL,0.686,
1690855200,BUY,0.686,0.5879434066923457
1690909200,TP,0.6951,
1690912800,SELL,0.7012,0.5338774912911831
1690930800,SL,0.7069,
1690930800,SELL,0.7069,0.5389345984094461
1690952400,TP,0.6983,
1690956000,BUY,0.6935,0.5359560008064862
1690984800,SL,0.6863,
1690984800,BUY,0.6863,0.5628825613915698
1690992000,SL,0.6807,
1690992000,BUY,0.6807,0.581133375389927
1691042400,SL,0.6692,
1691042400,BUY,0.6692,0.6122574375354302
1691049600,SL,0.662,
1691049600,BUY,0.662,0.6144087972502472
1691071200,TP,0.6725,
1691074800,BUY,0.671,0.5221199958344457
1691100000,SL,0.6668,
1691100000,BUY,0.6668,0.5407425455305013
1691128800,SL,0.6593,
1691128800,BUY,0.6593,0.5680476183208159
1691172000,SL,0.655,
1691172000,BUY,0.655,0.5652942622733864
1691179200,SL,0.6353,
1691179200,BUY,0.6353,0.6493355408440356
1691182800,SL,0.6304,
1691182800,BUY,0.6304,0.6225840488887111
1691197200,SL,0.6152,
1691197200,BUY,0.6152,0.6517117373020984
1691204400,TP,0.6237,
1691204400,BUY,0.6237,0.5542505722182147
1691280000,TP,0.6324,
1691326800,BUY,0.6268,0.5308370596184753
1691366400,SL,0.6219,
1691366400,BUY,0.6219,0.5400611434840052
1691388000,SL,0.617,
1691388000,BUY,0.617,0.5728821269210316
1691391600,SL,0.6121,
1691391600,BUY,0.6121,0.5819042658569722
1691402400,TP,0.6197,
1691413200,BUY,0.6149,0.5541779742207358
1691424000,SL,0.6067,
1691424000,BUY,0.6067,0.5979835600870494
1691431200,TP,0.6146,
1691456400,BUY,0.6191,0.5238512813923851
1691496000,TP,0.6285,
1691496000,SELL,0.6285,0.5307880529761525
1691510400,SL,0.6382,
1691510400,SELL,0.6382,0.5625472752801065
1691532000,SL,0.6443,
1691532000,SELL,0.6443,0.5489258699877575
1691586000,SL,0.6608,
1691586000,SELL,0.6608,0.5847097637097595
1691589600,TP,0.6526,
1691593200,SELL,0.6545,0.5225605619084831
1691607600,SL,0.6602,
1691607600,SELL,0.6602,0.5459135791996396
1691614800,TP,0.638,
1691614800,BUY,0.638,0.602220914118039
1691647200,SL,0.6291,
1691647200,BUY,0.6291,0.566139606631817
1691726400,TP,0.6383,
1691740800,BUY,0.629,0.5288489783847456
1691949600,REV->SELL,0.6339,0.5489644962552613
1691964000,REV->BUY,0.6264,0.5308840078968168
1691985600,REV->SELL,0.6336,0.5270055847628898
1691996400,REV->BUY,0.6262,0.5204435920451792
1692054000,TP,0.6343,
1692054000,SELL,0.6343,0.5249211928824162
1692082800,REV->BUY,0.6272,0.5200337121794991
1692122400,SL,0.6218,
1692122400,BUY,0.6218,0.5529769268917964
1692126000,SL,0.6025,
1692126000,BUY,0.6025,0.667989070522879
1692133200,TP,0.6104,
1692133200,BUY,0.6104,0.5428162685377466
1692165600,SL,0.6036,
1692165600,BUY,0.6036,0.571104911650396
1692172800,SL,0.5994,
1692172800,BUY,0.5994,0.5789442396797839
1692190800,SL,0.593,
1692190800,BUY,0.593,0.5872499266078021
1692205200,TP,0.6009,
1692208800,BUY,0.5986,0.5340744770050926
1692216000,SL,0.5894,
1692216000,BUY,0.5894,0.5839793388791478
1692219600,SL,0.5843,
1692219600,BUY,0.5843,0.5969865133515397
1692234000,TP,0.5923,
1692237600,BUY,0.59,0.5451931353511411
1692262800,SL,0.5849,
1692262800,BUY,0.5849,0.553162341630967
1692284400,SL,0.5762,
1692284400,BUY,0.5762,0.5863434370818015
1692302400,SL,0.5696,
1692302400,BUY,0.5696,0.605850732974481
1692306000,SL,0.4848,
1692306000,BUY,0.4848,0.8790112939331358
1692309600,TP,0.5103,
1692309600,BUY,0.5103,0.5440862966486716
1692313200,SL,0.5064,
1692313200,BUY,0.5064,0.6462200461477239
1692324000,SL,0.4886,
1692324000,BUY,0.4886,0.6700202995784004
1692334800,TP,0.4978,
1692334800,BUY,0.4978,0.5500583311648449
1692338400,TP,0.5173,
1692338400,SELL,0.5173,0.5461475757029803
1692342000,TP,0.506,
1692342000,BUY,0.506,0.5798346675935646
1692363600,SL,0.5023,
1692363600,BUY,0.5023,0.5353257806539999
1692403200,TP,0.5089,
1692457200,SELL,0.5218,0.6230487961464315
1692514800,SL,0.5283,
1692514800,SELL,0.5283,0.5697117447051323
1692522000,SL,0.5355,
1692522000,SELL,0.5355,0.582449430509555
1692525600,SL,0.5471,
1692525600,SELL,0.5471,0.6161115952210748
1692540000,TP,0.5371,
1692547200,BUY,0.5334,0.5238809667213722
1692550800,REV->SELL,0.5393,0.5234619568085992
1692586800,TP,0.5323,
1692586800,BUY,0.5323,0.527115872752244
1692590400,SL,0.5279,
1692590400,BUY,0.5279,0.5504165868214231
1692597600,SL,0.5233,
1692597600,BUY,0.5233,0.5706922981928216
1692612000,SL,0.52,
1692612000,BUY,0.52,0.5595849205416465
1692622800,TP,0.5298,
1692626400,BUY,0.5257,0.5273124238117972
1692630000,SL,0.5108,
1692630000,BUY,0.5108,0.6209214250564177
1692640800,TP,0.5197,
1692662400,BUY,0.5204,0.5324929422185616
1692691200,SL,0.5171,
1692691200,BUY,0.5171,0.5322210323788424
1692709200,SL,0.5135,
1692709200,BUY,0.5135,0.5555615413241656
1692723600,SL,0.5097,
1692723600,BUY,0.5097,0.5717121765384282
1692734400,TP,0.5172,
1692738000,BUY,0.5136,0.5365014746608919
1692745200,TP,0.521,
1692774000,BUY,0.5176,0.5200507854511438
1692806400,TP,0.5296,
1692806400,SELL,0.5296,0.5515690549189739
1692817200,SL,0.5328,
1692817200,SELL,0.5328,0.5443869596057047
1692867600,TP,0.5241,
1692867600,BUY,0.5241,0.522530474165783
1692885600,SL,0.5165,
1692885600,BUY,0.5165,0.5720949647655275
1692943200,SL,0.511,
1692943200,BUY,0.511,0.5682521754839783
1692982800,TP,0.5205,
1692982800,SELL,0.5205,0.5231867651402716
1692986400,SL,0.5267,
1692986400,SELL,0.5267,0.5530429902600601
1693026000,TP,0.5199,
1693058400,SELL,0.5264,0.5322815376520907
1693155600,REV->BUY,0.5245,0.5202704087799948
1693180800,SL,0.5195,
1693180800,BUY,0.5195,0.557604360425622
1693209600,SL,0.5143,
1693209600,BUY,0.5143,0.5700330571847085
1693245600,TP,0.5233,
1693288800,BUY,0.5169,0.5472615558370069
1693317600,TP,0.5411,
1693317600,SELL,0.5411,0.6695292538279852
1693353600,TP,0.5338,
1693375200,BUY,0.5301,0.5201986691488787
1693404000,SL,0.5244,
1693404000,BUY,0.5244,0.5491915121838954
1693494000,SL,0.5177,
1693494000,BUY,0.5177,0.576266751515745
1693497600,SL,0.5077,
1693497600,BUY,0.5077,0.631994659317656
1693551600,SL,0.5046,
1693551600,BUY,0.5046,0.5692620361977754
1693584000,SL,0.4956,
1693584000,BUY,0.4956,0.6100573983104114
1693591200,SL,0.4883,
1693591200,BUY,0.4883,0.6312646510805987
1693598400,TP,0.4959,
1693598400,BUY,0.4959,0.53506938716313
1693710000,TP,0.5022,
1693710000,SELL,0.5022,0.5271269769448789
1693756800,SL,0.5076,
1693756800,SELL,0.5076,0.5624853437631548
1693800000,SL,0.5108,
1693800000,SELL,0.5108,0.5443513117384595
1693810800,TP,0.5039,
1693825200,BUY,0.5011,0.54118307401782
1693850400,TP,0.5077,
1693854000,SELL,0.5091,0.5252697174263022
1693872000,REV->BUY,0.5046,0.5203912561888869
1693918800,SL,0.5013,
1693918800,BUY,0.5013,0.526923555222386
1694012400,SL,0.4976,
1694012400,BUY,0.4976,0.5510108137815919
1694120400,TP,0.5043,
1694120400,SELL,0.5043,0.5312903842631806
1694163600,REV->BUY,0.5005,0.5310829776864606
1694358000,SL,0.4964,
1694358000,BUY,0.4964,0.5673832150431974
1694394000,SL,0.4934,
1694394000,BUY,0.4934,0.5572048054377376
1694415600,SL,0.4856,
1694415600,BUY,0.4856,0.609294390190291
1694419200,SL,0.4825,
1694419200,BUY,0.4825,0.6069771388501113
1694422800,SL,0.4793,
1694422800,BUY,0.4793,0.6165818370307411
1694426400,SL,0.4726,
1694426400,BUY,0.4726,0.6514435146994294
1694430000,SL,0.4695,
1694430000,BUY,0.4695,0.6434058331586655
1694433600,TP,0.4752,
1694433600,BUY,0.4752,0.5619109723428118
1694444400,SL,0.4722,
1694444400,BUY,0.4722,0.5893593101778528
1694458800,SL,0.4693,
1694458800,BUY,0.4693,0.5939917536141672
1694487600,TP,0.4792,
1694498400,BUY,0.4733,0.5470266094599029
1694512800,TP,0.4807,
1694512800,SELL,0.4807,0.5283378966079832
1694581200,REV->BUY,0.4767,0.5264883470425871
1694617200,TP,0.4831,
1694649600,SELL,0.4855,0.5262783137821432
1694700000,SL,0.4888,
1694700000,SELL,0.4888,0.5503215456033675
1694718000,SL,0.4932,
1694718000,SELL,0.4932,0.5638675983420253
1694743200,SL,0.4965,
1694743200,SELL,0.4965,0.5550021498150954
1694750400,SL,0.5033,
1694750400,SELL,0.5033,0.5848274483875069
1694761200,TP,0.4937,
1694786400,BUY,0.4897,0.5327280922184606
1694800800,TP,0.4966,
1694808000,SELL,0.5008,0.5310048535908078
1694908800,REV->BUY,0.4959,0.5333908273858498
1694980800,SL,0.4913,
1694980800,BUY,0.4913,0.5639204709017945
1695006000,TP,0.4977,
1695016800,BUY,0.4922,0.5277155745251684
1695031200,TP,0.4997,
1695031200,SELL,0.4997,0.524130105313029
1695038400,SL,0.5036,
1695038400,SELL,0.5036,0.5366581056619544
1695088800,SL,0.5111,
1695088800,SELL,0.5111,0.5618572144050668
1695106800,TP,0.5038,
1695135600,SELL,0.5118,0.5285825507731187
1695150000,SL,0.5156,
1695150000,SELL,0.5156,0.543238402646893
1695178800,SL,0.5238,
1695178800,SELL,0.5238,0.5807796785904229
1695189600,TP,0.5145,
1695232800,SELL,0.5208,0.524649939741313
1695254400,REV->BUY,0.5164,0.5240552339256179
1695279600,SL,0.5094,
1695279600,BUY,0.5094,0.5544920858818198
1695290400,SL,0.5015,
1695290400,BUY,0.5015,0.5912405958022504
1695315600,TP,0.509,
1695402000,SELL,0.5143,0.5271329552361783
1695506400,TP,0.5071,
1695506400,BUY,0.5071,0.5344784234595639
1695596400,SL,0.5021,
1695596400,BUY,0.5021,0.5753176868452979
1695618000,SL,0.4984,
1695618000,BUY,0.4984,0.5750344471132299
1695621600,SL,0.4954,
1695621600,BUY,0.4954,0.5848371981146511
1695661200,TP,0.5052,
1695661200,SELL,0.5052,0.5319665593420564
1695708000,REV->BUY,0.5003,0.5264812596107123
1695812400,TP,0.5064,
1695812400,SELL,0.5064,0.5294289937841249
1695823200,TP,0.5003,
1695823200,BUY,0.5003,0.5231561558200114
1695877200,SL,0.4964,
1695877200,BUY,0.4964,0.5348602588490289
1695895200,TP,0.503,
1695913200,SELL,0.505,0.5223511731690923
1695920400,SL,0.5085,
1695920400,SELL,0.5085,0.5399931948280855
1695985200,SL,0.5119,
1695985200,SELL,0.5119,0.5299858185198646
1695988800,SL,0.5373,
1695988800,SELL,0.5373,0.690031829642168
1695992400,TP,0.5304,
1695992400,SELL,0.5304,0.5375786081561579
1696006800,SL,0.5349,
1696006800,SELL,0.5349,0.5670762912149335
1696021200,TP,0.5221,
1696021200,BUY,0.5221,0.5546292916173112
1696032000,SL,0.5176,
1696032000,BUY,0.5176,0.5382451457308176
1696154400,REV->SELL,0.5212,0.5388179840130608
1696197600,SL,0.5252,
1696197600,SELL,0.5252,0.5621282533029422
1696258800,TP,0.5175,
1696258800,BUY,0.5175,0.5412263040740151
1696269600,SL,0.5118,
1696269600,BUY,0.5118,0.5863673313150838
1696309200,SL,0.5085,
1696309200,BUY,0.5085,0.5502465570903455
1696363200,TP,0.5156,
1696370400,SELL,0.528,0.604805679673015
1696374000,SL,0.539,
