time,side,price,p
1713533400,BUY,165.27000427246094,0.5218220824504115
1713965400,TP,167.9949951171875,
1714397400,BUY,174.75999450683594,0.5218418739193756
1714419000,SL,173.49000549316406,
1714570200,BUY,170.81500244140625,0.5282658676498305
1714591800,SL,169.2899932861328,
1714656600,BUY,171.58999633789062,0.5331657338391205
1714743000,TP,184.17999267578125,
1714743000,BUY,184.17999267578125,0.5642231530417079
1715002200,SL,182.6199951171875,
1715016600,BUY,180.80499267578125,0.532230244514397
1715261400,TP,183.4199981689453,
1715261400,BUY,183.4199981689453,0.5337336107244003
1715607000,TP,185.68899536132807,
1715607000,BUY,185.68899536132807,0.5387809449982515
1715779800,TP,189.57899475097656,
1716399000,BUY,190.6000061035156,0.5209410486142161
1716471000,SL,189.0500030517578,
1716471000,BUY,189.0500030517578,0.523786228900381
1716485400,SL,187.7050018310547,
1716485400,BUY,187.7050018310547,0.5269096769938019
1716561000,TP,190.1199951171875,
1716571800,BUY,190.1499938964844,0.5252034071693203
1717183800,TP,192.47000122070312,
1718044200,BUY,192.96499633789065,0.5273854693722712
1718112600,TP,200.8999938964844,
1718112600,BUY,200.8999938964844,0.5317333395539564
1718116200,TP,204.40989685058597,
1718123400,BUY,205.0399932861328,0.5310523837303585
1718199000,TP,215.2350006103516,
1718199000,BUY,215.2350006103516,0.5294799189834025
1718213400,TP,218.960205078125,
1718213400,BUY,218.960205078125,0.5464415866638087
1718220600,SL,213.1116943359375,
1718285400,BUY,213.85020446777344,0.5337394839227217
1718292600,SL,212.1000061035156,
1718296200,BUY,213.6000061035156,0.5241961596685359
1718379000,SL,211.75,
1718379000,BUY,211.75,0.5357486143230114
1718631000,TP,216.0914001464844,
1718631000,BUY,216.0914001464844,0.5511050573356311
1718721000,SL,214.3600006103516,
1718721000,BUY,214.3600006103516,0.5258438750108861
1718890200,SL,211.6385955810547,
1718890200,BUY,211.6385955810547,0.537395027797326
1718893800,SL,209.53500366210935,
1718893800,BUY,209.53500366210935,0.5407045383449417
1718998200,SL,207.1100006103516,
1719235800,BUY,209.0050048828125,0.5241215958970288
1719239400,TP,212.3654937744141,
1719239400,BUY,212.3654937744141,0.5213806400723705
1719243000,SL,210.91000366210935,
1719250200,BUY,209.3699951171875,0.5306812430326532
1719408600,TP,212.3600006103516,
1719408600,BUY,212.3600006103516,0.5225782840177304
1719603000,SL,210.6100006103516,
1719840600,BUY,215.22999572753903,0.5329123707178484
1719927000,TP,218.70989990234372,
1719937800,BUY,219.3999938964844,0.5209458113126852
1720186200,TP,225.1708068847656,
1720186200,BUY,225.1708068847656,0.5211084534575308
1720531800,TP,228.52999877929688,
1720708200,BUY,226.6199951171875,0.527736000831487
1720791000,TP,230.8800048828125,
1720791000,BUY,230.8800048828125,0.5319592311742144
1721050200,TP,234.79010009765625,
1721050200,BUY,234.79010009765625,0.5290211198320692
1721143800,SL,232.94790649414065,
1721226600,BUY,228.6199951171875,0.5403589998073646
1721313000,SL,222.9900054931641,
1721316600,BUY,223.3500061035156,0.5314911568343846
1721655000,TP,226.8000030517578,
1721655000,BUY,226.8000030517578,0.5211499073638226
1721658600,SL,223.82989501953125,
1721741400,BUY,224.625,0.5225655331101272
1721827800,SL,220.88999938964844,
1721831400,BUY,218.6750030517578,0.5205997407636505
1721914200,SL,215.80999755859372,
1721914200,BUY,215.80999755859372,0.5230181389819134
1721917800,TP,218.67999267578125,
1721917800,BUY,218.67999267578125,0.5342492948727866
1722263400,SL,217.13999938964844,
1722432600,BUY,222.8300018310547,0.5210163587883558
1722519000,SL,221.27999877929688,
1722537000,BUY,218.05499267578125,0.5205333339644276
1722605400,TP,222.65499877929688,
1722605400,BUY,222.65499877929688,0.5220598114389697
1722627000,SL,219.8000030517578,
1722864600,SELL,207.97869873046875,0.5472550058163012
1722868200,SL,211.1699981689453,
1722875400,SELL,210.80999755859372,0.5340074654360296
1722882600,TP,206.42999267578125,
1722886200,BUY,209.19000244140625,0.5245980950315832
1722951000,SL,204.89010620117188,
1722951000,SELL,204.89010620117188,0.5317388189036697
1722958200,SL,208.6309967041016,
1723221000,BUY,216.53500366210935,0.5314899814361785
1723555800,TP,221.0,
1723555800,BUY,221.0,0.5311040757241808
1723728600,TP,224.7899932861328,
1723728600,BUY,224.7899932861328,0.523422579076159
1724419800,TP,227.9750061035156,
1724430600,BUY,225.96499633789065,0.5255763773799659
1724851800,TP,229.63999938964844,
1724938200,BUY,231.4199981689453,0.5299019496513607
1724959800,SL,229.80999755859372,
1725035400,BUY,228.1499938964844,0.5216631064361179
1725370200,SL,225.30999755859372,
1725373800,BUY,223.85499572753903,0.5300624875509596
1725384600,SL,222.1300048828125,
1725388200,BUY,222.4499969482422,0.5353785945817845
1725456600,SL,218.63499450683597,
1725460200,BUY,218.6800994873047,0.5301040712292114
1725543000,TP,225.05999755859372,
1725543000,BUY,225.05999755859372,0.525191377917826
1725546600,SL,222.47999572753903,
1725557400,BUY,223.33059692382807,0.5204193293806888
1725633000,SL,221.25,
1725892200,BUY,218.9600067138672,0.5229878733628377
1725903000,SL,217.1699981689453,
1725906600,BUY,219.25999450683597,0.532586630229324
1726079400,TP,221.97000122070312,
1726252200,BUY,222.53399658203125,0.5207558265190624
1726493400,SL,216.66000366210935,
1726497000,BUY,216.55650329589844,0.5293958241793243
1726666200,TP,220.7350006103516,
1726666200,BUY,220.7350006103516,0.5214449715402384
1726752600,TP,229.4949951171875,
1726752600,BUY,229.4949951171875,0.5283102669760049
1727098200,SL,228.00999450683597,
1727098200,BUY,228.00999450683597,0.5223052431842949
1727116200,SL,226.2899932861328,
1727116200,BUY,226.2899932861328,0.5358404814673388
1727285400,SL,224.8999938964844,
1727285400,BUY,224.8999938964844,0.5259335959751001
1727371800,TP,227.7050018310547,
1727371800,BUY,227.7050018310547,0.5234206303209507
1727703000,TP,230.97999572753903,
1727793000,BUY,225.4750061035156,0.5335582016481899
1727800200,SL,223.92999267578125,
1727807400,BUY,226.1501007080078,0.5380071585233744
1727973000,SL,223.8350067138672,
1727976600,BUY,223.8401031494141,0.5245205492180807
1728070200,TP,226.77999877929688,
1728311400,BUY,225.0601043701172,0.5227335718238735
1728325800,SL,222.56500244140625,
1728325800,BUY,222.56500244140625,0.5252151233343029
1728397800,TP,225.3300018310547,
1728405000,BUY,224.7400054931641,0.5281394942300709
1728484200,TP,228.19000244140625,
1728660600,BUY,227.83009338378903,0.5211801167696484
1728912600,TP,230.68499755859372,
1728912600,BUY,230.68499755859372,0.5227635189156006
1728999000,TP,235.82000732421875,
1729089000,BUY,230.5850067138672,0.5244478158003071
1729258200,TP,234.7700042724609,
1729607400,BUY,234.3995056152344,0.5264827477555197
1729697400,SL,229.69000244140625,
1729697400,BUY,229.69000244140625,0.5230959157581687
1729870200,TP,232.7100067138672,
1730295000,BUY,231.8600006103516,0.5236052623672525
1730305800,SL,230.24110412597656,
1730305800,BUY,230.24110412597656,0.5244196575089994
1730381400,SL,228.44500732421875,
1730381400,BUY,228.44500732421875,0.5299473728617318
1730403000,SL,225.38999938964844,
1730403000,BUY,225.38999938964844,0.53090934576603
1730471400,SL,223.2104949951172,
1730471400,BUY,223.2104949951172,0.5234153987046499
1730730600,SL,221.73150634765625,
