time,side,price,p
1709037900,REV->BUY,56786.95,0.5459748840260769
1709046900,REV->SELL,57234.82,0.5264176096537341
1709047800,REV->BUY,56943.99,0.5342287304554503
1709049600,SL,56473.52,
1709049600,BUY,56473.52,0.5642821587523805
1709062200,TP,57266.0,
1709062200,SELL,57266.0,0.5233419946563896
1709065800,REV->BUY,56860.0,0.54948325851929
1709093700,REV->SELL,57077.42,0.5309309252365016
1709104500,SL,57430.0,
1709104500,SELL,57430.0,0.5717939937111227
1709105400,SL,57842.89,
1709105400,SELL,57842.89,0.6147568208221181
1709106300,SL,58241.1,
1709106300,SELL,58241.1,0.6253431928660048
1709108100,SL,58601.41,
1709108100,SELL,58601.41,0.6107907926464194
1709109900,SL,59448.42,
1709109900,SELL,59448.42,0.6325161470707268
1709120700,REV->BUY,58941.11,0.5321259746918853
1709125200,TP,59801.13,
1709125200,SELL,59801.13,0.563277432887546
1709126100,SL,60264.0,
1709126100,SELL,60264.0,0.5747332303692889
1709131500,SL,60971.11,
1709131500,SELL,60971.11,0.56373882219336
1709136900,SL,61408.89,
1709136900,SELL,61408.89,0.531774637105153
1709138700,SL,62412.01,
1709138700,SELL,62412.01,0.5742723528069348
1709139600,SL,63690.12,
1709139600,SELL,63690.12,0.6073203493704477
1709140500,TP,61790.47,
1709140500,BUY,61790.47,0.6700401443096062
1709141400,SL,61243.0,
1709141400,BUY,61243.0,0.6231725863993038
1709143200,SL,60729.01,
1709143200,BUY,60729.01,0.6388881928567549
1709144100,SL,60247.99,
1709144100,BUY,60247.99,0.6457971148094447
1709145900,TP,61101.99,
1709145900,BUY,61101.99,0.5323772040855315
1709150400,SL,60576.0,
1709150400,BUY,60576.0,0.5833573987492889
1709151300,SL,59948.17,
1709151300,BUY,59948.17,0.6097136378399006
1709157600,TP,61105.99,
1709157600,SELL,61105.99,0.524702816074166
1709161200,SL,62092.97,
1709161200,SELL,62092.97,0.5548168792881818
1709163000,SL,62507.33,
1709164800,BUY,61719.99,0.5838884813603363
1709168400,SL,61091.1,
1709168400,BUY,61091.1,0.5848832368992433
1709181000,TP,62144.22,
1709181000,SELL,62144.22,0.5330288810593936
1709182800,REV->BUY,62053.43,0.5338401738030805
1709185500,REV->SELL,62540.91,0.5266614530390846
1709186400,SL,63199.99,
1709186400,SELL,63199.99,0.5592527795498629
1709189100,REV->BUY,63000.0,0.5360186968367646
1709194500,SL,62482.24,
1709194500,BUY,62482.24,0.5811048927837934
1709216100,TP,63258.5,
1709217000,BUY,62958.31,0.5252711704903927
1709219700,REV->SELL,63183.64,0.5261136528060846
1709220600,REV->BUY,62984.23,0.5304103121409085
1709223300,SL,62223.15,
1709223300,BUY,62223.15,0.570872733944338
1709226900,SL,61717.43,
1709226900,BUY,61717.43,0.561259971362449
1709227800,SL,60960.32,
1709227800,BUY,60960.32,0.6084535142317463
1709235900,REV->SELL,61600.0,0.533389578892558
1709237700,SL,62140.58,
1709237700,SELL,62140.58,0.5421012034996362
1709240400,TP,61098.09,
1709240400,BUY,61098.09,0.5841684748247202
1709245800,SL,60688.34,
1709245800,BUY,60688.34,0.556363739920228
1709246700,REV->SELL,61224.02,0.5213406454539463
1709250300,REV->BUY,61130.98,0.5299100913267086
1709252100,REV->SELL,61716.74,0.5358902790227493
1709254800,REV->BUY,61340.71,0.526076257082037
1709258400,SL,60968.31,
1709258400,BUY,60968.31,0.5535173757460115
1709268300,REV->SELL,61524.09,0.5274841140131448
1709271900,REV->BUY,61312.01,0.5224631011258428
1709273700,REV->SELL,61668.57,0.5237445211596696
1709277300,REV->BUY,61486.08,0.5243947214076844
1709280900,REV->SELL,61846.0,0.5382240643454663
1709293500,REV->BUY,61863.72,0.523465415824356
1709296200,REV->SELL,62493.49,0.5550958331881448
1709303400,REV->BUY,61889.56,0.5719191885063631
1709307900,SL,61263.99,
1709307900,BUY,61263.99,0.5897737396177166
1709314200,TP,62036.61,
1709314200,SELL,62036.61,0.5352321644699153
1709317800,SL,62419.93,
1709317800,SELL,62419.93,0.5436413657518114
1709325900,SL,62861.11,
1709325900,SELL,62861.11,0.5501715830371873
1709331300,REV->BUY,62368.95,0.5294854526596127
1709350200,REV->SELL,62337.08,0.5266451684219062
1709354700,REV->BUY,62035.95,0.538149595100941
1709360100,REV->SELL,62252.64,0.5303768519099098
1709361900,REV->BUY,61946.0,0.5348925192415581
1709405100,REV->SELL,62024.29,0.5253307463664458
1709409600,REV->BUY,61821.11,0.5390009514809736
1709421300,REV->SELL,62013.13,0.5224294594541652
1709424000,REV->BUY,61828.8,0.5239493335194507
1709435700,REV->SELL,61964.02,0.5262002059484829
1709445600,REV->BUY,61833.03,0.5270620132075683
1709446500,REV->SELL,62006.01,0.5234716514093389
1709450100,REV->BUY,61592.01,0.5701424720538136
1709456400,REV->SELL,61826.24,0.5234811749227096
1709460000,REV->BUY,61622.71,0.5265818784613234
1709467200,REV->SELL,62242.0,0.5808786208035305
1709477100,REV->BUY,62102.68,0.5246213529836398
1709482500,REV->SELL,62398.35,0.5264934454309274
1709484300,SL,62845.15,
1709484300,SELL,62845.15,0.5618974250470862
1709510400,SL,63291.94,
1709510400,SELL,63291.94,0.5529064165777339
1709511300,SL,63740.38,
1709511300,SELL,63740.38,0.5917962313087808
1709512200,SL,64148.37,
1709512200,SELL,64148.37,0.6001192099807767
1709513100,REV->BUY,63459.3,0.5385030242798544
1709514900,REV->SELL,63816.79,0.5344933138064709
1709516700,REV->BUY,63512.41,0.5294413158655422
1709534700,REV->SELL,63689.17,0.5205168414992182
1709537400,SL,64123.15,
1709537400,SELL,64123.15,0.557280466016157
1709539200,SL,64793.99,
1709539200,SELL,64793.99,0.5961498865237426
1709541000,SL,65456.7,
1709541000,SELL,65456.7,0.5950562374903061
1709546400,REV->BUY,65041.73,0.5243607402412616
1709557200,REV->SELL,65367.34,0.5240346338218684
1709559900,REV->BUY,65111.21,0.5444822802619336
1709562600,TP,66125.0,
1709562600,SELL,66125.0,0.568019820303749
1709568000,SL,66758.65,
1709568000,SELL,66758.65,0.5395029973740555
1709568900,REV->BUY,66344.95,0.5358846407767949
1709572500,TP,67314.43,
1709572500,SELL,67314.43,0.5584421007373946
1709574300,REV->BUY,66858.74,0.5379650570601683
1709576100,SL,66137.65,
1709576100,BUY,66137.65,0.5874443709012981
1709579700,TP,67056.0,
1709579700,SELL,67056.0,0.5223824045617627
1709584200,SL,67474.04,
1709586000,BUY,67168.02,0.540638027853681
1709591400,REV->SELL,67762.15,0.5236049489995608
1709593200,SL,68368.01,
1709593200,SELL,68368.01,0.540791577541599
1709594100,REV->BUY,67921.96,0.5386899341539262
1709613900,SL,67326.17,
1709613900,BUY,67326.17,0.5666967930035433
1709614800,SL,66545.63,
1709614800,BUY,66545.63,0.617087621548834
1709624700,SL,66129.64,
1709624700,BUY,66129.64,0.5698747590760537
1709634600,TP,67028.44,
1709638200,BUY,66521.92,0.5407398904482841
1709640000,REV->SELL,67029.7,0.5261888445680672
1709643600,SL,67832.03,
1709643600,SELL,67832.03,0.5617401105001808
1709647200,REV->BUY,67506.28,0.5234282035130591
1709649000,TP,68360.96,
1709649000,SELL,68360.96,0.5612375813152969
1709650800,REV->BUY,68317.14,0.5255334987246201
1709651700,SL,67170.01,
1709651700,BUY,67170.01,0.6157029353916375
1709654400,SL,65385.39,
1709654400,BUY,65385.39,0.6683854935861715
1709658000,SL,64199.99,
1709658000,BUY,64199.99,0.627091978998437
1709659800,TP,64971.58,
1709660700,SELL,65575.2,0.5460512147804796
1709661600,REV->BUY,65135.18,0.5243335109922026
1709662500,SL,64590.0,
1709662500,BUY,64590.0,0.5302361820127309
1709664300,SL,63988.37,
1709664300,BUY,63988.37,0.5430501525551406
1709665200,SL,63401.1,
1709665200,BUY,63401.1,0.5590792756543939
1709667000,SL,62330.0,
1709667000,BUY,62330.0,0.5771009727400926
1709667900,SL,61410.98,
1709667900,BUY,61410.98,0.5842255872895817
1709668800,TP,63052.53,
1709668800,SELL,63052.53,0.6155075647421874
1709670600,TP,62068.25,
1709670600,BUY,62068.25,0.5247834854707343
1709672400,TP,63029.21,
1709672400,SELL,63029.21,0.6172861360396045
1709673300,SL,63958.31,
1709673300,SELL,63958.31,0.6021388722121412
1709676000,TP,63188.34,
1709678700,SELL,63397.99,0.5268247720037916
1709681400,SL,64099.6,
1709681400,SELL,64099.6,0.5296272298628603
1709682300,REV->BUY,63724.01,0.5248651811481848
1709687700,SL,63301.1,
1709687700,BUY,63301.1,0.5431999686885053
1709693100,SL,62795.0,
1709693100,BUY,62795.0,0.5743299748361029
1709699400,TP,63664.4,
1709700300,SELL,64607.98,0.5750314231162212
1709701200,SL,65347.62,
1709701200,SELL,65347.62,0.5716138791350446
1709702100,SL,65759.64,
1709702100,SELL,65759.64,0.5496479223045118
1709703900,SL,66406.8,
1709703900,SELL,66406.8,0.5387259078836324
1709705700,REV->BUY,65893.2,0.5565825766283566
1709712000,TP,67301.3,
1709712000,SELL,67301.3,0.5222232303465373
1709713800,REV->BUY,67012.02,0.5514468288674251
1709718300,SL,66120.14,
1709718300,BUY,66120.14,0.6096369650964396
1709723700,TP,67073.68,
1709726400,BUY,67130.01,0.5264628674883961
1709728200,SL,65980.0,
1709728200,BUY,65980.0,0.6263574576693989
1709733600,TP,66853.69,
1709733600,SELL,66853.69,0.5268403009089567
1709735400,REV->BUY,66361.1,0.5522220941789803
1709736300,SL,65896.75,
1709736300,BUY,65896.75,0.5704449259328958
1709740800,TP,66762.48,
1709742600,BUY,66613.78,0.5311947740568607
1709743500,REV->SELL,67086.0,0.5250876654697125
1709745300,REV->BUY,66825.8,0.5278229509303428
1709747100,REV->SELL,67324.84,0.5272011869194373
1709748000,REV->BUY,66963.57,0.5414146845566747
1709759700,SL,66481.11,
1709759700,BUY,66481.11,0.5517696309695572
1709765100,SL,65916.53,
1709765100,BUY,65916.53,0.5581919843382085
1709775900,REV->SELL,66410.0,0.5304562405855189
1709777700,REV->BUY,65951.18,0.5384135630380499
1709796600,REV->SELL,66300.0,0.520920844028744
1709798400,SL,66766.06,
1709798400,SELL,66766.06,0.5578707102276398
1709810100,REV->BUY,66715.13,0.5306591698861395
1709820000,REV->SELL,67043.31,0.5263792459733652
1709830800,SL,67855.45,
1709830800,SELL,67855.45,0.5693707510585881
1709838900,REV->BUY,67333.53,0.5433734525398225
1709842500,REV->SELL,67836.47,0.5316831522258745
1709844300,REV->BUY,67537.67,0.5257608590165925
1709850600,SL,67056.49,
1709850600,BUY,67056.49,0.5539141460084083
1709867700,REV->SELL,67220.01,0.5233101291918997
1709874000,REV->BUY,66976.59,0.527817249344757
1709879400,REV->SELL,67189.17,0.5361234819118387
1709885700,REV->BUY,67038.71,0.5318561155148426
1709888400,REV->SELL,67358.13,0.5204201987115711
1709905500,SL,67770.96,
1709905500,SELL,67770.96,0.5357409976882733
1709908200,SL,68347.59,
1709908200,SELL,68347.59,0.5856407603384669
1709910000,SL,68791.91,
1709910000,SELL,68791.91,0.591190564941471
1709910900,SL,69510.79,
1709910900,SELL,69510.79,0.6191162443222284
1709911800,TP,68223.99,
1709911800,BUY,68223.99,0.5925258545804614
1709912700,SL,67617.6,
1709912700,BUY,67617.6,0.5891549889555939
1709913600,SL,66410.57,
1709913600,BUY,66410.57,0.6511724891848479
1709915400,TP,67284.76,
1709915400,BUY,67284.76,0.5263490253865862
1709918100,TP,68253.62,
1709918100,SELL,68253.62,0.5220159050613632
1709920800,SL,68716.85,
1709920800,SELL,68716.85,0.5202695104670836
1709921700,REV->BUY,68430.85,0.5300888692031264
1709946000,SL,67921.1,
1709946000,BUY,67921.1,0.547879250220989
1709965800,REV->SELL,68385.99,0.5293025680290228
1709970300,REV->BUY,68288.64,0.5206714424301331
1709987400,REV->SELL,68338.75,0.5200805583488533
1709994600,REV->BUY,68227.99,0.5226093658586035
1710007200,REV->SELL,68283.63,0.5216500538191396
1710030600,REV->BUY,68231.18,0.5234773704147504
1710032400,REV->SELL,68939.41,0.6071850101287201
1710043200,SL,69479.08,
1710043200,SELL,69479.08,0.5790064970816347
1710076500,REV->BUY,69578.19,0.5202282288675981
1710081000,SL,68888.69,
1710081000,BUY,68888.69,0.5931499787084826
1710087300,REV->SELL,69619.99,0.5314813984791072
1710096300,REV->BUY,69233.97,0.5320232140888651
1710108900,SL,68756.24,
1710108900,BUY,68756.24,0.5791025537534684
1710117000,SL,68218.02,
1710117000,BUY,68218.02,0.5778803195157786
1710126000,REV->SELL,68563.61,0.5207247796794076
1710136800,REV->BUY,68481.1,0.5206125399462608
1710139500,TP,69319.79,
1710139500,SELL,69319.79,0.5827790526497392
1710140400,SL,70447.12,
1710140400,SELL,70447.12,0.6379735339003507
1710143100,SL,71019.99,
1710143100,SELL,71019.99,0.5835180829420761
1710144900,SL,71496.01,
1710144900,SELL,71496.01,0.5602177681910462
1710156600,SL,72042.0,
1710156600,SELL,72042.0,0.5324173406137425
1710157500,REV->BUY,71487.2,0.5611126413877265
1710162900,REV->SELL,72210.07,0.521520212780761
1710163800,REV->BUY,71856.0,0.5405016026261548
1710165600,REV->SELL,72251.09,0.5271372433710776
1710166500,REV->BUY,72104.04,0.5242849103337556
1710195300,REV->SELL,72673.2,0.5252761442376873
1710198900,REV->BUY,72300.46,0.5213422236875792
1710213300,SL,71669.19,
1710213300,BUY,71669.19,0.5765618233209883
1710225900,REV->SELL,72266.47,0.5566245019285566
1710230400,REV->BUY,71629.99,0.5619555329617124
1710241200,REV->SELL,72130.25,0.5311343108749592
1710245700,REV->BUY,71628.53,0.5533344870997776
1710246600,REV->SELL,72069.99,0.5254113301341556
1710250200,REV->BUY,71821.51,0.5452699499273578
1710251100,REV->SELL,72293.8,0.5308323627705461
1710252000,REV->BUY,71765.92,0.5552568392736607
1710260100,SL,70606.97,
1710260100,BUY,70606.97,0.6088088002259239
1710262800,SL,69841.1,
1710262800,BUY,69841.1,0.6040249320214717
1710263700,SL,69254.26,
1710263700,BUY,69254.26,0.6047911500661575
1710264600,TP,70168.0,
1710264600,SELL,70168.0,0.5331880358686069
1710265500,SL,71092.55,
1710265500,SELL,71092.55,0.5692911245895628
1710270000,SL,71524.0,
1710270000,SELL,71524.0,0.520620767349363
1710273600,REV->BUY,71183.17,0.5228047941348886
1710285300,REV->SELL,71458.36,0.5229156389423681
1710294300,SL,72005.37,
1710294300,SELL,72005.37,0.5333720560214197
1710311400,SL,72561.1,
1710311400,SELL,72561.1,0.5717769809593154
1710313200,SL,73005.72,
1710313200,SELL,73005.72,0.5978895425763787
1710317700,SL,73487.71,
1710317700,SELL,73487.71,0.5871209198581662
1710330300,REV->BUY,73065.41,0.5248345829587896
1710336600,SL,72549.99,
1710336600,BUY,72549.99,0.5508627992237707
1710348300,REV->SELL,72995.91,0.5287848509261923
1710357300,REV->BUY,72783.35,0.5370311222159196
1710359100,REV->SELL,73349.24,0.548511006370147
1710364500,REV->BUY,73020.0,0.5216367903341692
1710382500,REV->SELL,73113.71,0.5285108888385011
1710388800,SL,73553.75,
1710388800,SELL,73553.75,0.5591563333545413
1710390600,REV->BUY,72935.84,0.5448206237373923
1710396000,REV->SELL,73376.02,0.5335456129544905
1710410400,REV->BUY,73109.05,0.5372085515355921
1710421200,SL,72529.99,
1710421200,BUY,72529.99,0.5518073464566094
1710423900,SL,71884.81,
1710423900,BUY,71884.81,0.5782614580638532
1710429300,SL,70843.78,
1710429300,BUY,70843.78,0.6133023766574724
1710432900,SL,70304.76,
1710432900,BUY,70304.76,0.5617700905341407
1710434700,TP,71337.63,
1710434700,SELL,71337.63,0.547633791113998
1710436500,REV->BUY,70795.99,0.5250841255749213
1710441900,SL,70098.5,
1710441900,BUY,70098.5,0.5489682600455618
1710443700,SL,69601.11,
1710443700,BUY,69601.11,0.5633005989223645
1710444600,SL,68990.01,
1710444600,BUY,68990.01,0.5840417270023625
1710446400,TP,70124.2,
1710446400,SELL,70124.2,0.551404687684491
1710447300,SL,70545.68,
1710447300,SELL,70545.68,0.5503022270867342
1710450000,SL,70985.81,
1710450000,SELL,70985.81,0.5427867058715692
1710454500,SL,71544.94,
1710454500,SELL,71544.94,0.5339021597197547
1710459900,REV->BUY,71388.94,0.5287480691475989
1710461700,REV->SELL,72089.0,0.5444113600021872
1710467100,REV->BUY,71631.99,0.5409763643446056
1710468900,SL,70690.01,
1710468900,BUY,70690.01,0.6109741778877373
1710469800,SL,69680.0,
1710469800,BUY,69680.0,0.6430006200178527
1710470700,SL,69035.38,
1710470700,BUY,69035.38,0.6299985419445887
1710472500,SL,67439.25,
1710472500,BUY,67439.25,0.674999890570595
1710473400,TP,68281.09,
1710474300,BUY,68224.01,0.5305798111431816
1710477000,SL,66995.92,
1710477000,BUY,66995.92,0.5757445013355991
1710477900,REV->SELL,67447.99,0.5253829305085279
1710478800,SL,68034.48,
1710478800,SELL,68034.48,0.5542731371085929
1710484200,SL,68608.21,
1710484200,SELL,68608.21,0.5524000656916737
1710490500,TP,67679.98,
1710490500,BUY,67679.98,0.5581535176382418
1710492300,SL,67066.26,
1710492300,BUY,67066.26,0.5623582045833992
1710493200,SL,66147.96,
1710493200,BUY,66147.96,0.5983606919812513
1710494100,TP,67014.39,
1710494100,SELL,67014.39,0.5319126712240893
1710495000,SL,67551.73,
1710495000,SELL,67551.73,0.5358819783010536
1710499500,REV->BUY,67250.78,0.5303339876370943
1710502200,REV->SELL,67475.78,0.5280180523255635
1710506700,SL,67915.01,
1710508500,BUY,67801.33,0.5211171401349391
1710510300,REV->SELL,68474.26,0.5271296189585762
1710511200,REV->BUY,67967.99,0.548375871847171
1710513900,REV->SELL,68622.81,0.524777805467252
1710515700,REV->BUY,68426.58,0.5226263823216503
1710518400,SL,67667.99,
1710518400,BUY,67667.99,0.5784050739650802
1710527400,TP,69259.97,
1710527400,SELL,69259.97,0.568104196692942
1710528300,SL,70234.0,
1710528300,SELL,70234.0,0.5878497779551195
1710531000,REV->BUY,69601.11,0.5397916243126285
1710531900,SL,68964.0,
1710531900,BUY,68964.0,0.5861317169709458
1710532800,SL,67915.92,
1710532800,BUY,67915.92,0.6425399727862643
1710541800,TP,68921.72,
1710541800,SELL,68921.72,0.5317015785132527
1710544500,SL,69413.12,
1710544500,SELL,69413.12,0.5298565500389303
1710548100,SL,69912.85,
1710549000,BUY,69735.0,0.5227038620655335
1710553500,SL,69286.2,
1710553500,BUY,69286.2,0.5404978555439695
1710565200,SL,68772.2,
1710565200,BUY,68772.2,0.553113941525886
1710574200,REV->SELL,69435.97,0.5281079685930984
1710576900,REV->BUY,69176.2,0.520611927296893
1710583200,SL,68721.1,
1710583200,BUY,68721.1,0.5570447620924637
1710587700,SL,67919.69,
1710587700,BUY,67919.69,0.6049947286298653
1710603900,REV->SELL,68385.58,0.5256911420008892
1710608400,REV->BUY,68107.34,0.52249790168137
1710610200,SL,67610.0,
1710610200,BUY,67610.0,0.5636447143697716
1710612000,SL,67063.64,
1710612000,BUY,67063.64,0.5856469558469788
1710615600,REV->SELL,67512.75,0.5232856365072125
1710618300,REV->BUY,66911.52,0.5643530587418094
1710623700,SL,66302.68,
1710623700,BUY,66302.68,0.5876439385475525
1710630000,SL,65340.01,
1710630000,BUY,65340.01,0.6080251734600155
1710633600,REV->SELL,65828.83,0.5224802855161758
1710635400,REV->BUY,65711.38,0.5219531786552016
1710636300,SL,65220.55,
1710636300,BUY,65220.55,0.5492990889935893
1710637200,REV->SELL,65662.41,0.5261940313951979
1710639000,SL,66060.14,
1710639000,SELL,66060.14,0.5274904529108428
1710647100,SL,66538.99,
1710653400,BUY,66146.23,0.5437591139121724
1710657000,SL,65667.37,
1710657000,BUY,65667.37,0.5692110030358969
1710657900,SL,64961.11,
1710657900,BUY,64961.11,0.6149569541578647
1710663300,TP,65789.52,
1710663300,SELL,65789.52,0.5229819076032951
1710664200,SL,66316.71,
1710664200,SELL,66316.71,0.5554747958925456
1710670500,SL,67060.05,
1710670500,SELL,67060.05,0.540645158569793
1710674100,REV->BUY,67072.01,0.5245928380103857
1710679500,SL,66584.19,
1710679500,BUY,66584.19,0.5489279703806638
1710686700,TP,67609.99,
1710686700,SELL,67609.99,0.5300575841546814
1710692100,SL,68149.61,
1710692100,SELL,68149.61,0.5365540318463385
1710705600,SL,68640.0,
1710705600,SELL,68640.0,0.5295202963995953
1710708300,REV->BUY,68269.06,0.524129481411167
1710712800,REV->SELL,68500.01,0.5316467617224635
1710715500,REV->BUY,68228.01,0.5494759539844377
1710721800,SL,67485.72,
1710721800,BUY,67485.72,0.5808790666977071
1710730800,REV->SELL,68004.0,0.5252212407246567
1710734400,REV->BUY,67723.72,0.5292308950602733
1710736200,REV->SELL,68378.67,0.5434613429004915
1710746100,REV->BUY,68214.82,0.5407015660742024
1710749700,SL,67521.54,
1710749700,BUY,67521.54,0.5870872423073165
1710760500,TP,68400.01,
1710760500,SELL,68400.01,0.5330199759694256
1710767700,REV->BUY,67972.21,0.547948853543777
1710769500,SL,67552.39,
1710769500,BUY,67552.39,0.556465469108637
1710772200,SL,66923.8,
1710772200,BUY,66923.8,0.5877818563134495
1710778500,TP,67800.0,
1710778500,SELL,67800.0,0.5314657813673942
1710780300,REV->BUY,67124.13,0.5569166846902116
1710795600,REV->SELL,67526.74,0.525522183236247
1710800100,REV->BUY,67399.96,0.5212865667287664
1710801900,REV->SELL,67692.0,0.526528954705162
1710808200,REV->BUY,67429.99,0.553055409664099
1710810000,SL,66809.44,
1710810000,BUY,66809.44,0.5772048818605453
1710810900,SL,66371.39,
1710810900,BUY,66371.39,0.6020870772413518
1710812700,SL,65851.61,
1710812700,BUY,65851.61,0.5942742517107127
1710819000,SL,65236.0,
1710819000,BUY,65236.0,0.5758908878370324
1710819900,REV->SELL,65876.01,0.5264830280933459
1710820800,REV->BUY,65548.0,0.5365021791065975
1710824400,SL,65078.07,
1710824400,BUY,65078.07,0.5513643348289547
1710831600,SL,63956.07,
1710831600,BUY,63956.07,0.5971097998520725
1710834300,REV->SELL,64704.22,0.5356325192588176
1710835200,REV->BUY,64390.01,0.5237305935207801
1710836100,SL,63707.66,
1710836100,BUY,63707.66,0.5553173120510685
1710841500,REV->SELL,64141.84,0.5507050267127033
1710842400,REV->BUY,63644.01,0.5276079955765587
1710843300,SL,63062.0,
1710843300,BUY,63062.0,0.5524200054686615
1710846900,SL,62541.09,
1710846900,BUY,62541.09,0.5354214461863945
1710847800,REV->SELL,63018.97,0.5292118508968137
1710851400,SL,63776.31,
1710851400,SELL,63776.31,0.5636338262748886
1710855000,REV->BUY,63166.47,0.5484372077271328
1710857700,SL,62581.11,
1710857700,BUY,62581.11,0.5444643766672119
1710862200,TP,63940.37,
1710862200,SELL,63940.37,0.5759381207015328
1710865800,SL,64860.0,
1710865800,SELL,64860.0,0.5516511785870263
1710867600,SL,65469.98,
1710867600,SELL,65469.98,0.5402943473703126
1710869400,REV->BUY,64920.22,0.5616526613551974
1710871200,SL,64352.27,
1710871200,BUY,64352.27,0.5846835665017363
1710878400,SL,63790.72,
1710878400,BUY,63790.72,0.6002494585050377
1710886500,SL,63013.19,
1710886500,BUY,63013.19,0.5880805148953141
1710888300,SL,62633.96,
1710888300,BUY,62633.96,0.5708944623258158
1710889200,SL,61940.0,
1710889200,BUY,61940.0,0.6165101347450282
1710893700,TP,62773.22,
1710893700,SELL,62773.22,0.552899818288521
1710895500,SL,63230.02,
1710895500,SELL,63230.02,0.5449851620781807
1710896400,REV->BUY,62703.99,0.5282612372243441
1710898200,SL,62065.85,
1710898200,BUY,62065.85,0.5479943194545912
1710900000,REV->SELL,62799.99,0.5227920917960599
1710904500,SL,63382.21,
1710904500,SELL,63382.21,0.5423362828075329
1710905400,REV->BUY,62676.94,0.5617930737495769
1710906300,SL,61860.81,
1710906300,BUY,61860.81,0.5940734267376181
1710909000,SL,61320.3,
1710909000,BUY,61320.3,0.5820062725514429
1710915300,REV->SELL,61987.09,0.5209936083673242
1710918900,SL,62621.1,
1710918900,SELL,62621.1,0.5438848457093766
1710922500,SL,63001.11,
1710923400,BUY,62796.01,0.52390367882448
1710933300,TP,63831.66,
1710933300,SELL,63831.66,0.5513462278487867
1710934200,REV->BUY,63451.85,0.5359704974805992
1710944100,REV->SELL,64147.37,0.520083591143371
1710947700,REV->BUY,63934.38,0.5339785240490245
1710948600,SL,63520.81,
1710948600,BUY,63520.81,0.5722782422210193
1710951300,SL,62632.85,
1710951300,BUY,62632.85,0.6374991316325879
1710954000,TP,63655.95,
1710954900,SELL,64086.21,0.5234033473962436
1710957600,SL,64779.88,
1710957600,SELL,64779.88,0.5575050595434166
1710958500,REV->BUY,64403.89,0.5290434010357826
1710960300,TP,65414.93,
1710960300,SELL,65414.93,0.5641345139047401
1710964800,SL,66251.03,
1710964800,SELL,66251.03,0.5227743200857332
1710965700,SL,66888.0,
1710965700,SELL,66888.0,0.5374116759582631
1710966600,SL,67470.01,
1710966600,SELL,67470.01,0.5375623060935502
1710967500,REV->BUY,67057.56,0.5448537343589657
1710972000,TP,67982.2,
1710972900,BUY,67706.0,0.5633090895306511
1710990900,SL,67204.02,
1710990900,BUY,67204.02,0.5682632034409393
1710992700,SL,66654.45,
1710992700,BUY,66654.45,0.5903497252309686
1710999900,REV->SELL,67009.51,0.528689895892063
1711007100,REV->BUY,66985.19,0.520000992669826
1711008000,REV->SELL,67413.83,0.537020115429129
1711011600,REV->BUY,67105.35,0.5233910147660236
1711020600,REV->SELL,67183.99,0.521355127868861
1711026900,SL,67588.01,
1711026900,SELL,67588.01,0.5244863522598036
1711027800,REV->BUY,67035.99,0.5548370583239094
1711033200,SL,66316.0,
1711033200,BUY,66316.0,0.579398931795973
1711043100,SL,65724.99,
1711043100,BUY,65724.99,0.5647212806090949
1711044000,SL,65234.0,
1711044000,BUY,65234.0,0.5905699317387519
1711057500,REV->SELL,65653.97,0.5220628067159467
1711061100,REV->BUY,65392.19,0.5292614300306143
1711065600,REV->SELL,65789.0,0.5265265275953047
1711071000,REV->BUY,65650.0,0.5208387818014522
1711071900,SL,65243.99,
1711071900,BUY,65243.99,0.5648447421697009
1711077300,REV->SELL,65988.0,0.5425589616390428
1711086300,SL,66430.01,
1711086300,SELL,66430.01,0.5375542199430164
1711096200,REV->BUY,65932.0,0.5552239522608509
1711099800,SL,65440.85,
1711099800,BUY,65440.85,0.5927641223903269
1711102500,SL,64851.62,
1711102500,BUY,64851.62,0.5989408031852738
1711107900,SL,64233.9,
1711107900,BUY,64233.9,0.5966868211366466
1711114200,SL,63630.0,
1711114200,BUY,63630.0,0.5906840572074767
1711115100,SL,63058.61,
1711115100,BUY,63058.61,0.6040583433455923
1711119600,REV->SELL,63305.69,0.5267470073411434
1711120500,SL,64087.28,
1711120500,SELL,64087.28,0.5825207297398748
1711125000,TP,63139.94,
1711125000,BUY,63139.94,0.5518405421592995
1711128600,REV->SELL,63697.57,0.5209873854915249
1711134000,REV->BUY,63529.23,0.5304575839911451
1711141200,SL,63099.98,
1711141200,BUY,63099.98,0.5746252433246775
1711143000,SL,62684.5,
1711143000,BUY,62684.5,0.5901616107507566
1711150200,TP,63447.49,
1711151100,SELL,63796.64,0.5479798202042926
1711162800,REV->BUY,63770.0,0.5206125761949092
1711164600,SL,63356.0,
1711164600,BUY,63356.0,0.5526374106508979
1711168200,REV->SELL,63988.9,0.5214935503607323
1711177200,SL,64503.69,
1711177200,SELL,64503.69,0.5628621769808809
1711184400,REV->BUY,64200.0,0.5421440038175994
1711188900,REV->SELL,64559.99,0.5241758483772322
1711190700,REV->BUY,64320.01,0.5278433019630481
1711192500,REV->SELL,64580.44,0.5225286343024592
1711200600,REV->BUY,64347.04,0.5417574448414089
1711203300,REV->SELL,64812.42,0.5384413388431399
1711205100,SL,65248.0,
1711205100,SELL,65248.0,0.5624045314507242
1711211400,SL,65709.99,
