time,side,price,p
1690981200,BUY,1.2701154947280884,0.5407633889425072
1691661600,REV->SELL,1.277106523513794,0.522931304574615
1691679600,REV->BUY,1.272410273551941,0.5201773246662722
1692018000,SL,1.262833595275879,
1692018000,BUY,1.262833595275879,0.5316469460951899
1692684000,TP,1.2782655954360962,
1692684000,SELL,1.2782655954360962,0.522143143348388
1692709200,REV->BUY,1.2723132371902466,0.5257494351758536
1692781200,SL,1.2642863988876345,
1692781200,BUY,1.2642863988876345,0.545613087057077
1692932400,SL,1.256581425666809,
1692932400,BUY,1.256581425666809,0.5492888566137103
1693270800,REV->SELL,1.262482762336731,0.5208101304561314
1693306800,REV->BUY,1.2586374282836914,0.5204398279460822
1693400400,TP,1.2739827632904053,
1693486800,BUY,1.2676681280136108,0.5207815721441862
1693580400,SL,1.2594300508499146,
1693580400,BUY,1.2594300508499146,0.5326224010689515
1694008800,SL,1.2491412162780762,
1694008800,BUY,1.2491412162780762,0.5358085015386329
1694703600,SL,1.2406947612762451,
1694703600,BUY,1.2406947612762451,0.5450197424979861
1695250800,SL,1.232817530632019,
1695250800,BUY,1.232817530632019,0.525340609801266
1695373200,SL,1.2243199348449707,
1695373200,BUY,1.2243199348449707,0.5444779264441608
1695736800,SL,1.2169151306152344,
1695736800,BUY,1.2169151306152344,0.5293841122867351
1695967200,REV->SELL,1.224259853363037,0.5253374505370331
1696248000,REV->BUY,1.2151997089385986,0.5202663136397214
1696298400,SL,1.207466959953308,
1696298400,BUY,1.207466959953308,0.541788266003627
1696575600,REV->SELL,1.2203902006149292,0.5238493099541056
1696593600,REV->BUY,1.212224006652832,0.5228699969943844
1696924800,TP,1.227129340171814,
1696986000,SELL,1.229785442352295,0.5206002627457594
1697112000,REV->BUY,1.2268133163452148,0.5227983440563886
1697130000,SL,1.2185908555984497,
1697130000,BUY,1.2185908555984497,0.5403221482177774
1697702400,SL,1.210741639137268,
1697702400,BUY,1.210741639137268,0.5312870551158669
1698069600,REV->SELL,1.220956563949585,0.5234007434580562
1698127200,SL,1.2285163402557373,
1698127200,SELL,1.2285163402557373,0.5460698572549932
1698152400,REV->BUY,1.2187541723251345,0.5204493936106649
1698260400,SL,1.2113577127456665,
1698260400,BUY,1.2113577127456665,0.5357607676482626
1698742800,REV->SELL,1.219021558761597,0.5250816162975838
1698840000,REV->BUY,1.212327003479004,0.5224169829157529
1699012800,TP,1.2312692403793335,
1699012800,SELL,1.2312692403793335,0.5258142799031298
1699250400,SL,1.2387735843658447,
1699250400,SELL,1.2387735843658447,0.541979315593848
1699340400,REV->BUY,1.2317698001861572,0.5200093477326134
1699556400,SL,1.222090482711792,
1699556400,BUY,1.222090482711792,0.5329833384758225
1699894800,REV->SELL,1.2268885374069214,0.5213183850800884
1699966800,SL,1.2402331829071045,
1699992000,SELL,1.2501875162124634,0.5200980049683863
1700100000,REV->BUY,1.23839008808136,0.5209346049656494
1700470800,REV->SELL,1.2508599758148191,0.5260221608089259
1700661600,REV->BUY,1.2484861612319946,0.5310192127221987
1700834400,REV->SELL,1.2598742246627808,0.525989069758155
1701183600,SL,1.2683594226837158,
1701219600,SELL,1.2719086408615112,0.5211891828435846
1701331200,REV->BUY,1.2665764093399048,0.5254617967439824
1701792000,SL,1.2587482929229736,
1701792000,BUY,1.2587482929229736,0.5281394244778812
1702486800,SL,1.2508443593978882,
1702486800,BUY,1.2508443593978882,0.5220998913490192
1702544400,TP,1.266800880432129,
1702663200,BUY,1.2674431800842283,0.5252375365325491
1702987200,REV->SELL,1.2737717628479004,0.529188321236507
1703055600,REV->BUY,1.2662395238876345,0.5350127627758271
1703620800,REV->SELL,1.272718071937561,0.5214151058426709
1703721600,SL,1.2803605794906616,
1703721600,SELL,1.2803605794906616,0.5377928036927266
1703768400,REV->BUY,1.2739827632904053,0.5321033377115302
1704193200,SL,1.266255497932434,
1704193200,BUY,1.266255497932434,0.5268587544747036
1704351600,REV->SELL,1.2692770957946775,0.522591271646849
1704445200,REV->BUY,1.2659670114517212,0.5222718546383621
1704934800,REV->SELL,1.2765523195266724,0.5233061472244142
1704978000,REV->BUY,1.2713911533355713,0.5229797051187112
1705399200,SL,1.2628495693206787,
1705399200,BUY,1.2628495693206787,0.5573151606630152
1705989600,REV->SELL,1.274632215499878,0.5227508851536841
1706018400,REV->BUY,1.2681987285614014,0.5334711360378696
1706086800,REV->SELL,1.2765686511993408,0.5281742781563415
1706194800,REV->BUY,1.2700186967849731,0.5210985629616801
1706893200,SL,1.261877417564392,
1706893200,BUY,1.261877417564392,0.5344436787276853
1707145200,SL,1.252003192901611,
1707145200,BUY,1.252003192901611,0.5517908237061869
1707260400,REV->SELL,1.260493516921997,0.5211047279738058
