time,side,price,p
1744306200,BUY,18344.36328125,0.6577964665680133
1744392600,TP,18675.0859375,
1744392600,BUY,18675.0859375,0.6073750396946299
1744810200,SL,18460.291015625,
1744810200,SELL,18460.291015625,0.54056026231291
1745242200,TP,17638.57421875,
1745242200,SELL,17638.57421875,0.6341448561393768
1745256600,SL,17808.771484375,
1745328600,BUY,18151.4609375,0.5694354928404022
1745415000,TP,18807.751953125,
1745415000,BUY,18807.751953125,0.6248731427159068
1745429400,SL,18678.181640625,
1745429400,BUY,18678.181640625,0.5602691300468338
1745501400,TP,19135.919921875,
1745501400,BUY,19135.919921875,0.6458758836058567
1745587800,TP,19442.078125,
1745587800,BUY,19442.078125,0.5851072656013058
1745847000,SL,19174.228515625,
1745847000,SELL,19174.228515625,0.5356075274719551
1745861400,SL,19426.8203125,
1745933400,SELL,19455.107421875,0.5245109056802293
1746106200,SL,19899.876953125,
1746106200,BUY,19899.876953125,0.5205944170434745
1746120600,SL,19776.8515625,
1746120600,SELL,19776.8515625,0.5550410324095396
1746192600,SL,20116.287109375,
1746207000,SELL,20100.34375,0.5226927186639542
1746538200,TP,19794.87109375,
1746538200,SELL,19794.87109375,0.5897082530569902
1746711000,SL,20216.26953125,
1746725400,SELL,20061.896484375,0.5602493861999478
1747056600,SL,20817.298828125,
1747056600,BUY,20817.298828125,0.6035832616974638
1747143000,TP,21231.142578125,
1747143000,BUY,21231.142578125,0.551585705784803
1747330200,REV->SELL,21324.28515625,0.5414202331249399
1748007000,TP,21013.869140625,
1748007000,SELL,21013.869140625,0.523327788921696
1748352600,SL,21396.12109375,
1748352600,BUY,21396.12109375,0.5893191563013654
1748611800,SL,21123.42578125,
1748626200,BUY,21327.2421875,0.548732197617174
1748957400,TP,21705.162109375,
1748957400,BUY,21705.162109375,0.5726115344476576
1749144600,SL,21551.59765625,
1749216600,BUY,21757.943359375,0.5605280363531181
1750426200,SL,21583.876953125,
1750426200,BUY,21583.876953125,0.5349378560118441
1750699800,TP,21856.234375,
1750699800,BUY,21856.234375,0.5815096936430895
1750771800,TP,22165.9921875,
1750771800,BUY,22165.9921875,0.6218531192463941
1750959000,TP,22444.212890625,
1750959000,BUY,22444.212890625,0.5657931655092387
1751549400,TP,22871.52734375,
1751549400,BUY,22871.52734375,0.5812615226313568
1751895000,SL,22674.107421875,
1751895000,BUY,22674.107421875,0.532593995699186
1752759000,TP,23085.427734375,
1752759000,BUY,23085.427734375,0.5879788739839734
1753795800,TP,23367.68359375,
1753795800,BUY,23367.68359375,0.5713139311148923
1753983000,SL,23226.427734375,
1753983000,BUY,23226.427734375,0.5592875644015526
1754055000,SL,22728.6953125,
1754069400,BUY,22766.08203125,0.5588415550961711
1754314200,TP,23161.107421875,
1754314200,BUY,23161.107421875,0.6136762601211594
1754415000,SL,23009.9453125,
1754415000,BUY,23009.9453125,0.5873302489257817
1754501400,TP,23310.318359375,
1754501400,BUY,23310.318359375,0.5902862113514136
1754674200,TP,23602.912109375,
1754674200,BUY,23602.912109375,0.591881071819997
1755610200,SL,23408.4921875,
1755624600,BUY,23375.8828125,0.5476769048881002
1755696600,SL,23160.869140625,
1755696600,BUY,23160.869140625,0.5249187183975236
