time,side,price,p
1754057700,TP,304.5450134277344,
1754057700,BUY,304.5450134277344,0.5792791961364461
1754071200,SL,301.6264038085937,
1754071200,BUY,301.6264038085937,0.573945707962345
1754314200,TP,307.614990234375,
1754314200,BUY,307.614990234375,0.5396007116125818
1754318700,SL,304.4408874511719,
1754318700,BUY,304.4408874511719,0.5587283586301858
1754322300,TP,308.5080871582031,
1754322300,BUY,308.5080871582031,0.5388118624867363
1754412300,SL,306.3464050292969,
1754412300,BUY,306.3464050292969,0.5475296523627781
1754416800,TP,310.6000061035156,
1754417700,BUY,309.25,0.5298384417886488
1754487000,TP,313.34051513671875,
1754487900,BUY,313.5050048828125,0.5231151319998758
1754490600,TP,317.45001220703125,
1754574300,SELL,321.42999267578125,0.5235207917802313
1754587800,REV->BUY,318.19000244140625,0.5277361076095822
1754595900,TP,322.2900085449219,
1754659800,SELL,328.1000061035156,0.5225300407865235
1754660700,SL,332.9136962890625,
1754660700,SELL,332.9136962890625,0.5241473972858464
1754673300,TP,328.6600036621094,
1754674200,SELL,330.110107421875,0.5274138314803642
1754919000,SL,340.0,
1754919000,SELL,340.0,0.538420968632854
1754922600,SL,342.52508544921875,
1754922600,SELL,342.52508544921875,0.5690817354964397
1754927100,SL,345.2300109863281,
1754927100,SELL,345.2300109863281,0.5578712383829683
1754940600,TP,340.92999267578125,
1754940600,SELL,340.92999267578125,0.5362487046892879
1755006300,TP,335.9200134277344,
1755024300,SELL,340.6000061035156,0.5230333063823944
1755091800,SL,347.625,
1755091800,SELL,347.625,0.5586140982049171
1755096300,TP,343.32501220703125,
1755098100,SELL,340.7850036621094,0.5267401810789095
1755178200,TP,335.9742126464844,
1755186300,BUY,332.0249938964844,0.5218325917095141
1755272700,SL,329.659912109375,
1755272700,BUY,329.659912109375,0.5225179982442264
1755526500,TP,333.69500732421875,
1755536400,SELL,334.5199890136719,0.5243395710693074
1755611100,SL,338.9949951171875,
1755611100,SELL,338.9949951171875,0.5476525925134754
1755613800,TP,332.57000732421875,
1755629100,BUY,329.1099853515625,0.5207808098954174
1755697500,SL,321.4798889160156,
1755697500,BUY,321.4798889160156,0.5451123748105149
1755698400,SL,319.048095703125,
1755698400,BUY,319.048095703125,0.5474197183731826
1755700200,SL,315.71319580078125,
1755700200,BUY,315.71319580078125,0.5700796300097364
1755702900,TP,320.0566101074219,
1755702900,BUY,320.0566101074219,0.5370202609377964
